1.50082000000000030E9	-4.42062264305677300E-1
1.50092000000000030E9	-4.43415731510046740E-1
1.50102000000000000E9	-4.44776067372066390E-1
1.50112000000000020E9	-4.46143315303012860E-1
1.50122000000000020E9	-4.47517519644866370E-1
1.50132000000000020E9	-4.48898724605389180E-1
1.50142000000000000E9	-4.50286974880321370E-1
1.50151999999999970E9	-4.51682315346074330E-1
1.50162000000000020E9	-4.53084791851024530E-1
1.50171999999999990E9	-4.54494449608934840E-1
1.50182000000000020E9	-4.55911334839911660E-1
1.50192000000000010E9	-4.57335493931789650E-1
1.50201999999999990E9	-4.58766973979544710E-1
1.50212000000000010E9	-4.60205821377857130E-1
1.50222000000000010E9	-4.61652084096884160E-1
1.50232000000000030E9	-4.63105809772454260E-1
1.50242000000000030E9	-4.64567046745246510E-1
1.50252000000000010E9	-4.66035843177095720E-1
1.50261999999999980E9	-4.67512248342429080E-1
1.50271999999999980E9	-4.68996311306876730E-1
1.50282000000000030E9	-4.70488081715002250E-1
1.50292000000000000E9	-4.71987609566755490E-1
1.50301999999999980E9	-4.73494945461026970E-1
1.50312000000000020E9	-4.75010139753745890E-1
1.50322000000000000E9	-4.76533244019208360E-1
1.50332000000000020E9	-4.78064309599728610E-1
1.50342000000000020E9	-4.79603388428568070E-1
1.50352000000000000E9	-4.81150533041752840E-1
1.50362000000000020E9	-4.82705795965779580E-1
1.50372000000000020E9	-4.84269230329120770E-1
1.50381999999999990E9	-4.85840889901512260E-1
1.50391999999999990E9	-4.87420828159590340E-1
1.50401999999999990E9	-4.89009099930688330E-1
1.50411999999999990E9	-4.90605759736520940E-1
1.50421999999999990E9	-4.92210863040018600E-1
1.50432000000000030E9	-4.93824465195886300E-1
1.50442000000000010E9	-4.95446622498076380E-1
1.50451999999999990E9	-4.97077390908741010E-1
1.50462000000000030E9	-4.98716827846635710E-1
1.50472000000000010E9	-5.00364990399904650E-1
1.50482000000000030E9	-5.02021936327644360E-1
1.50492000000000030E9	-5.03687724141212810E-1
1.50502000000000000E9	-5.05362412541051320E-1
1.50512000000000000E9	-5.07046060061395920E-1
1.50522000000000000E9	-5.08738726874242890E-1
1.50532000000000000E9	-5.10440472728225370E-1
1.50542000000000000E9	-5.12151358428858570E-1
1.50552000000000000E9	-5.13871444654133480E-1
1.50562000000000000E9	-5.15600792845776730E-1
1.50571999999999990E9	-5.17339465253180460E-1
1.50582000000000040E9	-5.19087523952012830E-1
1.50592000000000010E9	-5.20845032165373570E-1
1.50601999999999990E9	-5.22612052943588260E-1
1.50612000000000030E9	-5.24388650140981930E-1
1.50622000000000010E9	-5.26174888477685700E-1
1.50632000000000010E9	-5.27970832473353190E-1
1.50641999999999990E9	-5.29776547870585190E-1
1.50651999999999990E9	-5.31592100174431970E-1
1.50662000000000010E9	-5.33417556183057510E-1
1.50672000000000010E9	-5.35252982396554340E-1
1.50682000000000000E9	-5.37098446685866020E-1
1.50692000000000000E9	-5.38954016592400190E-1
1.50702000000000000E9	-5.40819761050083780E-1
1.50712000000000000E9	-5.42695748181464930E-1
1.50722000000000000E9	-5.44582048958812770E-1
1.50732000000000040E9	-5.46478733073716770E-1
1.50742000000000020E9	-5.48385870189122220E-1
1.50752000000000000E9	-5.50303532537867920E-1
1.50762000000000000E9	-5.52231791929428260E-1
1.50771999999999990E9	-5.54170720187460470E-1
1.50782000000000020E9	-5.56120390201260230E-1
1.50791999999999990E9	-5.58080876057678220E-1
1.50801999999999990E9	-5.60052251861292840E-1
1.50812000000000010E9	-5.62034591664249380E-1
1.50822000000000010E9	-5.64027971362310860E-1
1.50832000000000010E9	-5.66032466841474500E-1
1.50842000000000010E9	-5.68048153863121460E-1
1.50852000000000010E9	-5.70075110203462640E-1
1.50862000000000010E9	-5.72113412785063250E-1
1.50872000000000010E9	-5.74163139819872990E-1
1.50882000000000010E9	-5.76224371906833000E-1
1.50892000000000000E9	-5.78297186922573480E-1
1.50902000000000000E9	-5.80381664949753250E-1
1.50912000000000000E9	-5.82477888742704760E-1
1.50922000000000000E9	-5.84585936748900450E-1
1.50932000000000020E9	-5.86705894198135520E-1
1.50942000000000000E9	-5.88837841698914930E-1
1.50952000000000000E9	-5.90981863810647750E-1
1.50962000000000020E9	-5.93138043322914310E-1
1.50972000000000020E9	-5.95306466286703890E-1
1.50982000000000020E9	-5.97487218238932270E-1
1.50992000000000020E9	-5.99680385441990360E-1
1.51002000000000010E9	-6.01886052929806500E-1
1.51012000000000010E9	-6.04104309993032730E-1
1.51021999999999990E9	-6.06335242628798100E-1
1.51032000000000010E9	-6.08578944632319450E-1
1.51042000000000010E9	-6.10835497588270740E-1
1.51052000000000010E9	-6.13105000508648070E-1
1.51062000000000010E9	-6.15387537849227950E-1
1.51072000000000010E9	-6.17683204944268920E-1
1.51082000000000030E9	-6.19992095192118240E-1
1.51092000000000000E9	-6.22314304859646760E-1
1.51102000000000000E9	-6.24649914595149450E-1
1.51112000000000020E9	-6.26999032373620310E-1
1.51122000000000020E9	-6.29361744789079220E-1
1.51132000000000000E9	-6.31738154105253360E-1
1.51142000000000000E9	-6.34128362840957930E-1
1.51151999999999980E9	-6.36532459592583780E-1
1.51162000000000020E9	-6.38950544663811120E-1
1.51172000000000000E9	-6.41382718161760930E-1
1.51182000000000020E9	-6.43829083656321190E-1
1.51192000000000020E9	-6.46289738794202950E-1
1.51202000000000010E9	-6.48764785840803530E-1
1.51212000000000010E9	-6.51254327795169630E-1
1.51222000000000010E9	-6.53758468407062490E-1
1.51232000000000030E9	-6.56277312253316230E-1
1.51242000000000010E9	-6.58810966399925850E-1
1.51252000000000010E9	-6.61359535188727500E-1
1.51262000000000010E9	-6.63923124291408850E-1
1.51271999999999980E9	-6.66501844725067190E-1
1.51282000000000010E9	-6.69095805087690470E-1
1.51292000000000000E9	-6.71705112461741030E-1
1.51301999999999980E9	-6.74329878851160470E-1
1.51312000000000020E9	-6.76970215791027560E-1
1.51322000000000000E9	-6.79626236814986220E-1
1.51332000000000020E9	-6.82298054116649410E-1
1.51342000000000020E9	-6.84985781007755980E-1
1.51352000000000020E9	-6.87689534757054500E-1
1.51362000000000020E9	-6.90409430510828410E-1
1.51372000000000020E9	-6.93145586284039260E-1
1.51382000000000020E9	-6.95898117500831860E-1
1.51391999999999990E9	-6.98667146757570470E-1
1.51401999999999990E9	-7.01452791481602840E-1
1.51412000000000010E9	-7.04255173600593490E-1
1.51421999999999990E9	-7.07074415898313100E-1
1.51432000000000010E9	-7.09910639845139450E-1
1.51442000000000010E9	-7.12763970297061270E-1
1.51451999999999990E9	-7.15634533027750130E-1
1.51462000000000030E9	-7.18522452725099820E-1
1.51472000000000010E9	-7.21427857926101530E-1
1.51482000000000030E9	-7.24350875465710060E-1
1.51492000000000030E9	-7.27291635961359620E-1
1.51502000000000030E9	-7.30250268439363560E-1
1.51512000000000000E9	-7.33226904965195030E-1
1.51521999999999980E9	-7.36221678638944250E-1
1.51532000000000020E9	-7.39234721860674250E-1
1.51542000000000000E9	-7.42266169946870490E-1
1.51552000000000000E9	-7.45316159292568510E-1
1.51562000000000020E9	-7.48384825729649260E-1
1.51572000000000000E9	-7.51472307910319690E-1
1.51582000000000020E9	-7.54578745088971910E-1
1.51592000000000020E9	-7.57704277670205780E-1
1.51601999999999990E9	-7.60849047232975550E-1
1.51612000000000040E9	-7.64013196511740130E-1
1.51622000000000010E9	-7.67196869479203160E-1
1.51631999999999990E9	-7.70400211261201310E-1
1.51641999999999990E9	-7.73623367713873300E-1
1.51651999999999990E9	-7.76866487415101400E-1
1.51662000000000010E9	-7.80129718189053280E-1
1.51671999999999980E9	-7.83413210588496330E-1
1.51682000000000030E9	-7.86717116371852750E-1
1.51692000000000000E9	-7.90041587186211910E-1
1.51702000000000000E9	-7.93386777334746010E-1
1.51712000000000020E9	-7.96752841962586270E-1
1.51722000000000000E9	-8.00139937066248490E-1
1.51732000000000020E9	-8.03548221265169890E-1
1.51742000000000020E9	-8.06977852755592020E-1
1.51752000000000000E9	-8.10428992385380550E-1
1.51762000000000000E9	-8.13901801882177620E-1
1.51772000000000000E9	-8.17396444363013510E-1
1.51781999999999990E9	-8.20913083898147630E-1
1.51791999999999990E9	-8.24451887147464470E-1
1.51801999999999990E9	-8.28013020542627840E-1
1.51812000000000010E9	-8.31596653160116970E-1
1.51821999999999990E9	-8.35202954680102570E-1
1.51832000000000030E9	-8.38832097373844480E-1
1.51842000000000010E9	-8.42484253416776600E-1
1.51852000000000010E9	-8.46159597596072110E-1
1.51862000000000030E9	-8.49858305775908640E-1
1.51872000000000010E9	-8.53580555318705340E-1
1.51882000000000010E9	-8.57326524692996020E-1
1.51892000000000000E9	-8.61096394625442940E-1
1.51901999999999980E9	-8.64890346629468180E-1
1.51912000000000000E9	-8.68708564837304030E-1
1.51922000000000000E9	-8.72551233473782870E-1
1.51932000000000000E9	-8.76418539417061560E-1
1.51942000000000000E9	-8.80310670759692830E-1
1.51952000000000000E9	-8.84227816831723960E-1
1.51962000000000020E9	-8.88170169262216190E-1
1.51972000000000000E9	-8.92137920946612440E-1
1.51982000000000040E9	-8.96131266077617110E-1
1.51992000000000020E9	-9.00150401494689060E-1
1.52002000000000010E9	-9.04195524019604950E-1
1.52011999999999990E9	-9.08266834166902190E-1
1.52021999999999990E9	-9.12364532457279860E-1
1.52032000000000010E9	-9.16488822114105520E-1
1.52042000000000010E9	-9.20639907425650960E-1
1.52051999999999990E9	-9.24817995052005240E-1
1.52062000000000010E9	-9.29023292765437430E-1
1.52072000000000010E9	-9.33256011057696360E-1
1.52082000000000010E9	-9.37516360604250210E-1
1.52092000000000000E9	-9.41804555765222770E-1
1.52102000000000000E9	-9.46120811145878800E-1
1.52112000000000020E9	-9.50465344109561800E-1
1.52122000000000000E9	-9.54838373251458880E-1
1.52132000000000000E9	-9.59240119616041830E-1
1.52142000000000000E9	-9.63670805803186780E-1
1.52152000000000000E9	-9.68130656046670700E-1
1.52162000000000000E9	-9.72619896748415690E-1
1.52172000000000000E9	-9.77138756519328130E-1
1.52182000000000020E9	-9.81687465652751710E-1
1.52192000000000020E9	-9.86266256058839020E-1
1.52201999999999990E9	-9.90875362207775370E-1
1.52212000000000010E9	-9.95515019986589780E-1
1.52222000000000010E9	-1.00018546788868700E0
1.52232000000000010E9	-1.00488694607395980E0
1.52242000000000010E9	-1.00961969622339920E0
1.52252000000000010E9	-1.01438396349740900E0
1.52262000000000010E9	-1.01917999366806060E0
1.52272000000000010E9	-1.02400803518634210E0
1.52282000000000010E9	-1.02886833891996220E0
1.52292000000000010E9	-1.03376115725861320E0
1.52302000000000000E9	-1.03868674531305770E0
1.52312000000000000E9	-1.04364535979328840E0
1.52322000000000000E9	-1.04863726016636340E0
1.52332000000000020E9	-1.05366270776559870E0
1.52342000000000020E9	-1.05872196566116510E0
1.52352000000000000E9	-1.06381530020591390E0
1.52362000000000020E9	-1.06894297948803920E0
1.52372000000000020E9	-1.07410527356021150E0
1.52382000000000020E9	-1.07930245535152140E0
1.52391999999999990E9	-1.08453479927829300E0
1.52401999999999970E9	-1.08980258341095220E0
1.52412000000000010E9	-1.09510608658518140E0
1.52422000000000010E9	-1.10044559134351940E0
1.52432000000000010E9	-1.10582138206438120E0
1.52442000000000010E9	-1.11123374526514730E0
1.52452000000000010E9	-1.11668297020697670E0
1.52462000000000010E9	-1.12216934853989380E0
1.52472000000000010E9	-1.12769317493032470E0
1.52482000000000030E9	-1.13325474522103240E0
1.52492000000000030E9	-1.13885435884652560E0
1.52502000000000000E9	-1.14449231795860880E0
1.52512000000000000E9	-1.15016892601607150E0
1.52521999999999980E9	-1.15588449032595200E0
1.52532000000000020E9	-1.16163932001080020E0
1.52542000000000000E9	-1.16743372709067580E0
1.52551999999999980E9	-1.17326802642489000E0
1.52562000000000020E9	-1.17914253506854360E0
1.52572000000000020E9	-1.18505757296011940E0
1.52582000000000020E9	-1.19101346303339110E0
1.52592000000000020E9	-1.19701053043890600E0
1.52602000000000020E9	-1.20304910326682400E0
1.52612000000000010E9	-1.20912951243281870E0
1.52622000000000010E9	-1.21525209210816040E0
1.52632000000000010E9	-1.22141717777513570E0
1.52641999999999990E9	-1.22762510975442150E0
1.52651999999999990E9	-1.23387622946723740E0
1.52662000000000010E9	-1.24017088244886110E0
1.52671999999999990E9	-1.24650941640220080E0
1.52682000000000030E9	-1.25289218242882730E0
1.52692000000000010E9	-1.25931953386343620E0
1.52701999999999980E9	-1.26579182795837440E0
1.52712000000000030E9	-1.27230942425046840E0
1.52722000000000020E9	-1.27887268550153490E0
1.52732000000000020E9	-1.28548197777851090E0
1.52742000000000020E9	-1.29213766948040100E0
1.52752000000000020E9	-1.29884013304552930E0
1.52762000000000000E9	-1.30558974331119120E0
1.52772000000000000E9	-1.31238687846122200E0
1.52782000000000020E9	-1.31923192011354030E0
1.52791999999999990E9	-1.32612525230205610E0
1.52801999999999990E9	-1.33306726303579160E0
1.52812000000000010E9	-1.34005834348681740E0
1.52821999999999990E9	-1.34709888766590090E0
1.52832000000000030E9	-1.35418929327981520E0
1.52842000000000010E9	-1.36132996044942890E0
1.52851999999999990E9	-1.36852129423217760E0
1.52862000000000030E9	-1.37576370137868080E0
1.52872000000000030E9	-1.38305759322832380E0
1.52882000000000010E9	-1.39040338380153040E0
1.52891999999999980E9	-1.39780149075660300E0
1.52901999999999980E9	-1.40525233524375980E0
1.52912000000000000E9	-1.41275634185598250E0
1.52922000000000000E9	-1.42031393870208580E0
1.52932000000000020E9	-1.42792555741743650E0
1.52942000000000000E9	-1.43559163340853060E0
1.52952000000000000E9	-1.44331260499696450E0
1.52962000000000020E9	-1.45108891498581500E0
1.52972000000000000E9	-1.45892100892677880E0
1.52982000000000040E9	-1.46680933670502570E0
1.52992000000000020E9	-1.47475435186457910E0
1.53001999999999990E9	-1.48275651121812930E0
1.53011999999999990E9	-1.49081627554471740E0
1.53021999999999990E9	-1.49893410914147410E0
1.53032000000000010E9	-1.50711048077561570E0
1.53041999999999990E9	-1.51534586235746450E0
1.53051999999999990E9	-1.52364072983261510E0
1.53062000000000010E9	-1.53199556282659110E0
1.53072000000000010E9	-1.54041084548497500E0
1.53082000000000030E9	-1.54888706521833290E0
1.53092000000000010E9	-1.55742471339355790E0
1.53102000000000000E9	-1.56602428598156670E0
1.53112000000000030E9	-1.57468628209149550E0
1.53122000000000000E9	-1.58341120573307050E0
1.53132000000000000E9	-1.59219956405303930E0
1.53142000000000000E9	-1.60105186919152410E0
1.53152000000000000E9	-1.60996863672250390E0
1.53162000000000000E9	-1.61895038634501010E0
1.53172000000000000E9	-1.62799764255149730E0
1.53182000000000020E9	-1.63711093316970800E0
1.53191999999999990E9	-1.64629079086975060E0
1.53201999999999990E9	-1.65553775237381000E0
1.53212000000000010E9	-1.66485235861203630E0
1.53222000000000010E9	-1.67423515482977290E0
1.53232000000000030E9	-1.68368669061222030E0
1.53242000000000010E9	-1.69320751962761550E0
1.53252000000000010E9	-1.70279820057372610E0
1.53262000000000010E9	-1.71245929570096230E0
1.53271999999999990E9	-1.72219137251351630E0
1.53282000000000010E9	-1.73199500210935780E0
1.53292000000000010E9	-1.74187076072006560E0
1.53302000000000000E9	-1.75181922885518170E0
1.53312000000000000E9	-1.76184099132533770E0
1.53322000000000000E9	-1.77193663815469900E0
1.53332000000000020E9	-1.78210676329546350E0
1.53342000000000000E9	-1.79235196529839900E0
1.53352000000000000E9	-1.80267284778581830E0
1.53362000000000020E9	-1.81307001882118680E0
1.53372000000000020E9	-1.82354409113600900E0
1.53382000000000000E9	-1.83409568199532650E0
1.53392000000000000E9	-1.84472541378457460E0
1.53401999999999990E9	-1.85543391366689310E0
1.53412000000000020E9	-1.86622181274496590E0
